customer_id,churn_probability
16347.0,0.08335511406891616
16348.0,0.23707087315487455
16349.0,0.7689425375912189
16350.0,0.2906834445893008
16351.0,0.23975344126726827
16352.0,0.7253373903393922
16353.0,0.05729425953833423
16354.0,0.21920730611182115
16355.0,0.7285440244109226
16356.0,0.4264196022343224
16357.0,0.436939470597926
16358.0,0.2681503405694103
16359.0,0.115133388819075
16360.0,0.328986599230266
16361.0,0.6423251753786711
16362.0,0.3175341792781909
16363.0,0.7662377508674862
16364.0,0.640071027346774
16365.0,0.08550782433175386
16366.0,0.15303309199003515
16367.0,0.3098411229332019
16368.0,0.3762101020214541
16369.0,0.14650436924154114
16370.0,0.5089241928930185
16371.0,0.7577596377549751
16372.0,0.1114592936129086
16373.0,0.7326239096589224
16374.0,0.12945131296917284
16375.0,0.7667879987449959
16376.0,0.6602026399355164
16377.0,0.5071928704069715
16378.0,0.7122305493979727
16379.0,0.5962890978070219
16380.0,0.5835057438851923
16381.0,0.714132844322598
16382.0,0.6584062672559231
16383.0,0.09139430238556619
16384.0,0.2708684080205178
16385.0,0.2081705799753006
16386.0,0.36545718767785035
16387.0,0.43016960552583094
16388.0,0.7535117622686394
16389.0,0.5275301201446467
16390.0,0.6580581703170172
16391.0,0.3965024890334272
16392.0,0.43404016395804945
16393.0,0.030956732208190472
16394.0,0.4842777497538316
16395.0,0.03315938515953111
16396.0,0.767720643020783
16397.0,0.7618380343972697
16398.0,0.586553420904004
16399.0,0.40410350416991975
16400.0,0.08494668144507195
16401.0,0.12206082226141213
16402.0,0.659216156466714
16403.0,0.7600899474609472
16404.0,0.25462780253382583
16405.0,0.765486595303531
16406.0,0.17531327986939688
16407.0,0.23650557944228648
16408.0,0.7269046616632536
16409.0,0.03753498672690081
16410.0,0.7647967979587442
16411.0,0.3068926089787342
16412.0,0.1927356927208311
16413.0,0.5308587827979518
16414.0,0.17906087483797994
16415.0,0.2116889543821598
16416.0,0.10894670899051086
16417.0,0.775691333674948
16418.0,0.32514171371385925
16419.0,0.20229226409625328
16420.0,0.7715765099154355
16421.0,0.6749377068768684
16422.0,0.04985386805439445
16423.0,0.7339782823600034
16424.0,0.6309010992505291
16425.0,0.7363546577894095
16426.0,0.3097773945108375
16427.0,0.7519304819674401
16428.0,0.32271972054928855
16429.0,0.7508736401314007
16430.0,0.19829062384175922
16431.0,0.6641451244875536
16432.0,0.7470699493261039
16433.0,0.5222556159748827
16434.0,0.09997106240855937
16435.0,0.6505443675368898
16436.0,0.7003719452292373
16437.0,0.7300419960722826
16438.0,0.644734983997238
16439.0,0.7435854704282956
16440.0,0.14582194489098915
16441.0,0.22089286335932815
16442.0,0.08604182764930432
16443.0,0.7638023842815966
16444.0,0.09272672514446721
16445.0,0.33706650298351176
16446.0,0.4329667353990526
16447.0,0.31710892809682845
16448.0,0.5789396660005229
16449.0,0.667215867790918
16450.0,0.24326115759094058
16451.0,0.1997717273547019
16452.0,0.7226458862268259
16453.0,0.7484629012676527
16454.0,0.21202342080550068
16455.0,0.1429162053700968
16456.0,0.10153779487116713
16457.0,0.7540762980680199
16458.0,0.13257873238012322
16459.0,0.7698523392528097
16460.0,0.6153806618985543
16461.0,0.20788077850164255
16462.0,0.613213828052013
16463.0,0.5309624999659044
16464.0,0.5167799463722766
16465.0,0.7022306038867842
16466.0,0.08717289095981373
16467.0,0.520072142902286
16468.0,0.41975010944338237
16469.0,0.2184606920171139
16470.0,0.05722439585383336
16471.0,0.37518680321430725
16472.0,0.6201096687953466
16473.0,0.578330190834577
16474.0,0.417035757172795
16475.0,0.6074648217046232
16476.0,0.7417941696503271
16477.0,0.1879336689433765
16478.0,0.7327545664559277
16479.0,0.7404393881546477
16480.0,0.6616701403299245
16481.0,0.7385680144111243
16482.0,0.7471924782132894
16483.0,0.754081162285984
16484.0,0.7376796654199739
16485.0,0.11787637400103355
16486.0,0.762461247680598
16487.0,0.7103032542316349
16488.0,0.6623744227040351
16489.0,0.7349428681224904
16490.0,0.7589977825531634
16491.0,0.3767218096381913
16492.0,0.7262568643555166
16493.0,0.19083837684688967
16494.0,0.6585376588912542
16495.0,0.4946236126969435
16496.0,0.2011953502022045
16497.0,0.04792343674956414
16498.0,0.7654825895680009
16499.0,0.4733358095439353
16500.0,0.24232164604362674
16501.0,0.4881080129883786
16502.0,0.7384625574156956
16503.0,0.19718342213198997
16504.0,0.6758285348432078
16505.0,0.6978388469939556
16506.0,0.76367877407181
16507.0,0.7406189604048965
16508.0,0.7269860541040898
16509.0,0.7352929350679537
16510.0,0.3657775130496419
16511.0,0.09910963487687142
16512.0,0.7810394896415885
16513.0,0.7032471073408295
16514.0,0.7810413667779955
16515.0,0.1559770344312597
16516.0,0.7663420169273077
16517.0,0.7531932801848685
16518.0,0.2726478190648487
16519.0,0.24374157956223352
16520.0,0.14978078263201883
16521.0,0.38662669182173315
16522.0,0.7399299629600002
16523.0,0.0381269374107115
16524.0,0.5946598920749576
16525.0,0.03175808806718093
16526.0,0.48170966628736606
16527.0,0.45360840410486514
16528.0,0.7450870940516978
16529.0,0.3636822881656383
16530.0,0.773264498466026
16531.0,0.25437621063051485
16532.0,0.11795128830529225
16533.0,0.6298504325868883
16534.0,0.6885677275514108
16535.0,0.20436258415945766
16536.0,0.7164492164402051
16537.0,0.7756942142566847
16538.0,0.7069071515482788
16539.0,0.17692249539079413
16540.0,0.74128217571204
16541.0,0.731231615843279
16542.0,0.5686618679086554
16543.0,0.7499594338456993
16544.0,0.6572987294083351
16545.0,0.6279207506334195
16546.0,0.5017711858528989
16547.0,0.7529666549730135
16548.0,0.7730639712070619
16549.0,0.0036718946374743326
16550.0,0.04873926050924445
16551.0,0.15611069470576366
16552.0,0.6775555690807818
16553.0,0.08673255773586779
16554.0,0.08125569160877838
16555.0,0.28043412727374917
16556.0,0.0434130982823673
16557.0,0.7021470745686875
16558.0,0.017084077939043263
16559.0,0.7508889109322923
16560.0,0.08158812024875135
16561.0,0.7063437863808488
16562.0,0.7356294397269599
16563.0,0.11155519060361334
16564.0,0.7682855373708073
16565.0,0.6039768302793347
16566.0,0.5150673064063658
16567.0,0.6338671680577178
16568.0,0.6044539441064226
16569.0,0.15507242135764626
16570.0,0.05986645094253672
16571.0,0.09607600077706774
16572.0,0.6075183918378496
16573.0,0.5627066988441154
16574.0,0.23856447684849194
16575.0,0.7799723456209051
16576.0,0.6567975372591359
16577.0,0.726648441978251
16578.0,0.759139591631647
16579.0,0.7298440513206141
16580.0,0.778842860960813
16581.0,0.757390246887905
16582.0,0.7455313531422838
16583.0,0.5747442531997466
16584.0,0.17341406516803118
16585.0,0.7011601997772928
16586.0,0.4128426597795427
16587.0,0.7495591805964673
16588.0,0.5393992160308524
16589.0,0.42435813947278583
16590.0,0.7203800773496052
16591.0,0.7526908544437121
16592.0,0.04259891449653751
16593.0,0.13678078753192638
16594.0,0.7262540077140129
16595.0,0.07431781160597054
16596.0,0.19536848657281647
16597.0,0.7670666827087037
16598.0,0.7619767262716886
16599.0,0.7556539183781179
16600.0,0.08733811672461354
16601.0,0.2824517612609785
16602.0,0.4255980796111448
16603.0,0.7240757536310826
16604.0,0.7488971659824868
16605.0,0.7736285413385212
16606.0,0.7362602072894165
16607.0,0.08815416370038213
16608.0,0.5099867846386185
16609.0,0.3236019276308323
16610.0,0.7688568523998152
16611.0,0.264005737561795
16612.0,0.09213125201964478
16613.0,0.6954545612397048
16614.0,0.4108464704814607
16615.0,0.725871523240721
16616.0,0.6584322067427736
16617.0,0.7621958607766504
16618.0,0.3899315265015921
16619.0,0.2984536577491543
16620.0,0.11462347476777869
16621.0,0.5630867636049919
16622.0,0.7600536369422017
16623.0,0.4203731271557274
16624.0,0.6427688515596008
16625.0,0.43357089632638884
16626.0,0.3798007758845753
16627.0,0.7348736008987116
16628.0,0.15124857625605187
16629.0,0.707205049261753
16630.0,0.7588304590646747
16631.0,0.5542214916806446
16632.0,0.696118549794447
16633.0,0.4224248786981581
16634.0,0.2587239793351747
16635.0,0.715433529413164
16636.0,0.43257075384748644
16637.0,0.5380694979419354
16638.0,0.20662710894476355
16639.0,0.3412587602846123
16640.0,0.7543038384046956
16641.0,0.2990538895294385
16642.0,0.35851791923861337
16643.0,0.5857082777996643
16644.0,0.6733391114337556
16645.0,0.7554703536076209
16646.0,0.7231185297628006
16647.0,0.4398426585928094
16648.0,0.28694274988499346
16649.0,0.73639990530606
16650.0,0.27690330307466776
16651.0,0.7630059698892112
16652.0,0.06939685175984713
16653.0,0.6486767605630815
16654.0,0.25788587535575747
16655.0,0.031185821208481363
16656.0,0.06464634960232923
16657.0,0.42408074556943876
16658.0,0.49340362759982476
16659.0,0.7748689569527718
16660.0,0.1569672634472658
16661.0,0.5694091489144819
16662.0,0.745511215010413
16663.0,0.7635423190858991
16664.0,0.7642552791933712
16665.0,0.7611211452274422
16666.0,0.30921767389422933
16667.0,0.5928073725858704
16668.0,0.17826651942828275
16669.0,0.1806461201817234
16670.0,0.03727642598164884
16671.0,0.6190242719993854
16672.0,0.3880919012143257
16673.0,0.7492288306736032
16674.0,0.6770798369274605
16675.0,0.7158772261615257
16676.0,0.2917456472507725
16677.0,0.5270463058819267
16678.0,0.3777972232329748
16679.0,0.6169453266298627
16680.0,0.36695416313748763
16681.0,0.22156682755833768
16682.0,0.5957204102129395
16683.0,0.7499091216291697
16684.0,0.03323119917976419
16685.0,0.7220642921465308
16686.0,0.018285994435884263
16687.0,0.7597630683571776
16688.0,0.6601366778408423
16689.0,0.755743073318154
16690.0,0.41395037230281084
16691.0,0.692540553102192
16692.0,0.5746320096797529
16693.0,0.16592527813608576
16694.0,0.768535891123288
16695.0,0.7498318872155366
16696.0,0.6749984266815395
16697.0,0.7560267210571944
16698.0,0.650757504373729
16699.0,0.38722277827511975
16700.0,0.03353144777765357
16701.0,0.04937039952577893
16702.0,0.40984095228985723
16703.0,0.780388471167263
16704.0,0.679712598167721
16705.0,0.0100784030267043
16706.0,0.6271877794847567
16707.0,0.5244649074745084
16708.0,0.6933879060645345
16709.0,0.053551732017229306
16710.0,0.01519231386771622
16711.0,0.10968853782127522
16712.0,0.1431988257448719
16713.0,0.011079007224208926
16714.0,0.21861248081415763
16715.0,0.4190202868350878
16716.0,0.42942368019837857
16717.0,0.03762219132499097
16718.0,0.26980877549769094
16719.0,0.05803851166633604
16720.0,0.14933959886321066
16721.0,0.7260429952840416
16722.0,0.05468548914940107
16723.0,0.1702939653595053
16724.0,0.7546703794807128
16725.0,0.1689303006006507
16726.0,0.2657395374574089
16727.0,0.33945566545174766
16728.0,0.38735527358828625
16729.0,0.29277407122126176
16730.0,0.4855427949090563
16731.0,0.7363417072364946
16732.0,0.06584462653275235
16733.0,0.7468231435923516
16734.0,0.6847403734043099
16735.0,0.07125826240768131
16736.0,0.40857210410707656
16737.0,0.38240183084958007
16738.0,0.7786623133674151
16739.0,0.43562581612275314
16740.0,0.7367611964191272
16741.0,0.7561352777248558
16742.0,0.12044875278593943
16743.0,0.13519326429755812
16744.0,0.44125596790655186
16745.0,0.34173238165146086
16746.0,0.01501203435774147
16747.0,0.701516514523099
16748.0,0.09770311389782602
16749.0,0.46127647537413574
16750.0,0.5510183941884631
16751.0,0.5858048761690058
16752.0,0.7328141375075576
16753.0,0.735463028168579
16754.0,0.240807490594989
16755.0,0.09083838624438624
16756.0,0.3027660074175581
16757.0,0.7137091733389013
16758.0,0.7286321114492683
16759.0,0.7124065583532657
16760.0,0.7467540844117069
16761.0,0.7407777623525752
16762.0,0.5951704787509641
16763.0,0.30339109626278904
16764.0,0.4217684357824563
16765.0,0.6741566949789793
16766.0,0.7064925869054691
16767.0,0.08690249498572225
16768.0,0.10114912800579401
16769.0,0.30434757553461866
16770.0,0.2026653881124288
16771.0,0.046236048415651036
16772.0,0.39175626412933284
16773.0,0.23098733924075246
16774.0,0.16335740475793384
16775.0,0.2146311868879765
16776.0,0.4564818424963851
16777.0,0.1873317003827992
16778.0,0.6540737915082937
16779.0,0.015217404779634328
16780.0,0.47694057620923325
16781.0,0.49668571779626286
16782.0,0.009991089286551767
16783.0,0.72397708361649
16784.0,0.1695840712810897
16785.0,0.7013153351065872
16786.0,0.774303481351694
16787.0,0.4196719788415015
16788.0,0.09286270229503378
16789.0,0.7689396994061043
16790.0,0.6556479209284858
16791.0,0.03015419468951597
16792.0,0.32725767997471356
16793.0,0.7457772679932622
16794.0,0.07837316986415575
16795.0,0.20507262942005605
16796.0,0.738117624769345
16797.0,0.20295844723739573
16798.0,0.49952189145151044
16799.0,0.6899219298264931
16800.0,0.5223574499141285
16801.0,0.6147997123963131
16802.0,0.6890613259991604
16803.0,0.7312301270291489
16804.0,0.5388166693551973
16805.0,0.1523326185862294
16806.0,0.6005285088128413
16807.0,0.20195490279904396
16808.0,0.6607332203503632
16809.0,0.15417675185946286
16810.0,0.5524214666717344
16811.0,0.7281380773899705
16812.0,0.6304859326066232
16813.0,0.35444339051034746
16814.0,0.05267980945209346
16815.0,0.6688731578238927
16816.0,0.5488013716952781
16817.0,0.23534228085405492
16818.0,0.3928501486382285
16819.0,0.7592035897657488
16820.0,0.7120591755622723
16821.0,0.7644806532414716
16822.0,0.7252251885725375
16823.0,0.17545291033024368
16824.0,0.45146286551166753
16825.0,0.27204626790868813
16826.0,0.7314653828597717
16827.0,0.6075130171504709
16828.0,0.7585504714242051
16829.0,0.6105190525459584
16830.0,0.1571415360644805
16831.0,0.7672747932917318
16832.0,0.5265550897971047
16833.0,0.15170058257189023
16834.0,0.4267149848824998
16835.0,0.28671845911502536
16836.0,0.2916147412184613
16837.0,0.41616910104621313
16838.0,0.29679824959917067
16839.0,0.04438089855521861
16840.0,0.7205920410116331
16841.0,0.07784864050325192
16842.0,0.5158163396689175
16843.0,0.02393691137460746
16844.0,0.7199276244523783
16845.0,0.742045246627672
16846.0,0.2811004957952626
16847.0,0.315277596811718
16848.0,0.3632252578840241
16849.0,0.7627800567301034
16850.0,0.734754635722521
16851.0,0.7263571237156347
16852.0,0.6843441519143394
16853.0,0.7804073395723865
16854.0,0.5136490030265836
16855.0,0.7406936461100385
16856.0,0.4444124913958425
16857.0,0.7380505025348797
16858.0,0.29545706215782086
16859.0,0.19426703054498604
16860.0,0.5371570141483526
16861.0,0.3271650404286941
16862.0,0.6196475132729845
16863.0,0.3926755800241963
16864.0,0.6630750984761469
16865.0,0.7578039403012236
16866.0,0.7523475981343812
16867.0,0.7687379645201932
16868.0,0.593279132766208
16869.0,0.5433627636678532
16870.0,0.7157356966902543
16871.0,0.381923195592329
16872.0,0.39969037683569436
16873.0,0.035000302699222365
16874.0,0.7379755761345856
16875.0,0.0857894448177928
16876.0,0.74591390817203
16877.0,0.4993478846369472
16878.0,0.7501099523430356
16879.0,0.7718045406214681
16880.0,0.22243502001915263
16881.0,0.737698399621879
16882.0,0.5465528535241637
16883.0,0.13223280444810517
16884.0,0.26823469857039056
16885.0,0.3567120428035101
16886.0,0.7685963713347042
16887.0,0.17910412015717908
16888.0,0.5155843725130157
16889.0,0.2603352874242557
16890.0,0.691418184247379
16891.0,0.04007840900673236
16892.0,0.09753793984535328
16893.0,0.6971834929961307
16894.0,0.5711973312512992
16895.0,0.16688448016050877
16896.0,0.7582049433791017
16897.0,0.7372492723806207
16898.0,0.1452844287564775
16899.0,0.3006274602148992
16900.0,0.6798592676047017
16901.0,0.7448127901066176
16902.0,0.5684238833335865
16903.0,0.31238016926486295
16904.0,0.07080089180255036
16905.0,0.05685262022042392
16906.0,0.1833035879063564
16907.0,0.20976614608651217
16908.0,0.7583030405066772
16909.0,0.7456147463451094
16910.0,0.40266673054263935
16911.0,0.7297074982835049
16912.0,0.07201527768007615
16913.0,0.4914024003870936
16914.0,0.7431743875117589
16915.0,0.19531640765207417
16916.0,0.28151034072821196
16917.0,0.3325907795669741
16918.0,0.05017336906015031
16919.0,0.2129200715773811
16920.0,0.7291318744316332
16921.0,0.3061962476459557
16922.0,0.6219926175047591
16923.0,0.020195707017371566
16924.0,0.6617389163300496
16925.0,0.7562706697066744
16926.0,0.5637809732765652
16927.0,0.5895731268855311
16928.0,0.10602692768807653
16929.0,0.5825204171439109
16930.0,0.7067730922562534
16931.0,0.07965726490447074
16932.0,0.2924122570641956
16933.0,0.05419989022141133
16934.0,0.16016784962842992
16935.0,0.6961443312890127
16936.0,0.44338246070187415
16937.0,0.7270080697170309
16938.0,0.02022382142682921
16939.0,0.6279379281818556
16940.0,0.03472676689971209
16941.0,0.7753281196088574
16942.0,0.40607079205385965
16943.0,0.3581026661365548
16944.0,0.7656676889481644
16945.0,0.04081347592819943
16946.0,0.46193157230694437
16947.0,0.3293074316037784
16948.0,0.2812698449520227
16949.0,0.4233675853310092
16950.0,0.11448692960508029
16951.0,0.5432651962991112
16952.0,0.1949052590984748
16953.0,0.7770906425520072
16954.0,0.08423811564434329
16955.0,0.22329190696901846
16956.0,0.750145744466715
16957.0,0.7278934625521691
16958.0,0.6423141432019218
16959.0,0.76416418150495
16960.0,0.06879509744595351
16961.0,0.19656628708738372
16962.0,0.7457512656317554
16963.0,0.7647952161398176
16964.0,0.7646906436212928
16965.0,0.7435888255240629
16966.0,0.5222336365847983
16967.0,0.734933184665307
16968.0,0.6830821088495953
16969.0,0.6222891602153676
16970.0,0.7717089093271463
16971.0,0.7224763374012585
16972.0,0.6592071354721358
16973.0,0.7638998387243868
16974.0,0.7376612609123311
16975.0,0.6539217941753933
16976.0,0.7543436806092203
16977.0,0.5640960551196591
16978.0,0.27144041697577304
16979.0,0.2442338923081271
16980.0,0.5238015092198598
16981.0,0.7810413667779955
16982.0,0.7270176458572848
16983.0,0.2014357446723851
16984.0,0.014756503018345243
16985.0,0.05210538842081759
16986.0,0.11678416246178795
16987.0,0.07022223812580897
16988.0,0.5376179517575287
16989.0,0.6334099487726246
16990.0,0.6577754356023583
16991.0,0.6095096558975089
16992.0,0.0648633528227314
16993.0,0.6208373465211282
16994.0,0.7810413667779955
16995.0,0.7792318526499725
16996.0,0.3391548675866462
16997.0,0.7260640545925824
16998.0,0.5073009412342135
16999.0,0.7159522437237976
17000.0,0.7356883386595625
17001.0,0.09785535260709839
17002.0,0.1827275894984758
17003.0,0.5460901959177841
17004.0,0.35253486416609525
17005.0,0.6656813583508672
17006.0,0.13614214128478974
17007.0,0.34565127399101175
17008.0,0.7714230220761638
17009.0,0.7504264592696631
17010.0,0.7618995889256891
17011.0,0.25037670732627026
17012.0,0.7185289553221899
17013.0,0.7802019981843288
17014.0,0.6750695115858447
17015.0,0.44043871697966164
17016.0,0.6946350553457764
17017.0,0.05609850860260921
17018.0,0.14520483721487873
17019.0,0.034709721317366354
17020.0,0.6256839357382907
17021.0,0.6054545715537341
17022.0,0.532729547700513
17023.0,0.5104579836913066
17024.0,0.7053948721994132
17025.0,0.23166523747166148
17026.0,0.6152980228567262
17027.0,0.11904934417303158
17028.0,0.5486414601670855
17029.0,0.22958833247805188
17030.0,0.7588546630992892
17031.0,0.20327078480478677
17032.0,0.31194135316856336
17033.0,0.460338327057589
17034.0,0.26622734855021846
17035.0,0.3212275386932181
17036.0,0.7550779596249818
17037.0,0.6492438509787782
17038.0,0.4700502841992786
17039.0,0.5659344612849049
17040.0,0.512969044169051
17041.0,0.1807591713614062
17042.0,0.4864927145130898
17043.0,0.08165588980990308
17044.0,0.053288025339519325
17045.0,0.45287649906036176
17046.0,0.2736997708056888
17047.0,0.1303180597883185
17048.0,0.16487504201324235
17049.0,0.03786261639386284
17050.0,0.09807265640007706
17051.0,0.3191959267446816
17052.0,0.6865842692347494
17053.0,0.7440946677744998
17054.0,0.5087852194967386
17055.0,0.7405902065841462
17056.0,0.7623735926910293
17057.0,0.7177427328538267
17058.0,0.5842474261243378
17059.0,0.04224197244037254
17060.0,0.7543228087221256
17061.0,0.49890212672495776
17062.0,0.5821350948897566
17063.0,0.06254330950361026
17064.0,0.5119057095302599
17065.0,0.41340327459000653
17066.0,0.7465637619288669
17067.0,0.753829301545031
17068.0,0.05339585614677483
17069.0,0.05273420505975709
17070.0,0.5079949484958476
17071.0,0.08071872794592533
17072.0,0.7392415469502341
17073.0,0.549383636069941
17074.0,0.7576841884864771
17075.0,0.0810894721921848
17076.0,0.15582266017078336
17077.0,0.7494419199182507
17078.0,0.742515124715125
17079.0,0.7672086355302574
17080.0,0.2762863635079896
17081.0,0.1325000022067715
17082.0,0.08764359960936731
17083.0,0.14895637709459433
17084.0,0.14904890809354598
17085.0,0.03384685758362405
17086.0,0.630909543982118
17087.0,0.7506863157387331
17088.0,0.4535535054746626
17089.0,0.7650081386895207
17090.0,0.21234615068449733
17091.0,0.03686651691514057
17092.0,0.06016248195646155
17093.0,0.7485627951492075
17094.0,0.6869469007491297
17095.0,0.09393786906357957
17096.0,0.12668582393571085
17097.0,0.21513141775797967
17098.0,0.6455241682490606
17099.0,0.6920147076088627
17100.0,0.6808254388119844
17101.0,0.21075280873834196
17102.0,0.7766370930045599
17103.0,0.7160635857112545
17104.0,0.719420995894947
17105.0,0.6039387886192227
17106.0,0.6936122484275006
17107.0,0.020896252431999315
17108.0,0.7571744795566195
17109.0,0.22364953404103108
17110.0,0.4048063468898677
17111.0,0.508135606075598
17112.0,0.7302626127871007
17113.0,0.4561110637738919
17114.0,0.3780814085631467
17115.0,0.08432872710989292
17116.0,0.7086118704908163
17117.0,0.7630120422954999
17118.0,0.7585309511154035
17119.0,0.6971207851937756
17120.0,0.7377861019038845
17121.0,0.7411686859492028
17122.0,0.43843825930467556
17123.0,0.4099919070906325
17124.0,0.7295521818994696
17125.0,0.7319575805770868
17126.0,0.21669179041623496
17127.0,0.4667721457562388
17128.0,0.7557151158326347
17129.0,0.7754224965205776
17130.0,0.7806999637319633
17131.0,0.5968851858084041
17132.0,0.6446458630350786
17133.0,0.0972840324561636
17134.0,0.48906890496851996
17135.0,0.16863943037566495
17136.0,0.7486029748383762
17137.0,0.4169444405294053
17138.0,0.16809467220214053
17139.0,0.013920033226266164
17140.0,0.7228756952827913
17141.0,0.4271318093265849
17142.0,0.31304435429443145
17143.0,0.6133006812371832
17144.0,0.6513942154358419
17145.0,0.39877164047565256
17146.0,0.10367189397991092
17147.0,0.09839884065851354
17148.0,0.76219442918802
17149.0,0.7622505031405586
17150.0,0.3742196832799092
17151.0,0.7548697997125832
17152.0,0.5318157773959908
17153.0,0.750098406683056
17154.0,0.7327772487303006
17155.0,0.1383928820513675
17156.0,0.719227549982474
17157.0,0.07596130014419732
17158.0,0.1715462634570304
17159.0,0.14302034175581907
17160.0,0.043019059733485854
17161.0,0.6505335450894424
17162.0,0.4163565141984228
17163.0,0.22519906393283365
17164.0,0.4317546612430901
17165.0,0.272192780406659
17166.0,0.6583836715294823
17167.0,0.6564345611898886
17168.0,0.7260915273399101
17169.0,0.24291891355069217
17170.0,0.7528636856813998
17171.0,0.5344184074207626
17172.0,0.18282100963788858
17173.0,0.568267973395486
17174.0,0.7715848269429668
17175.0,0.4953423350418535
17176.0,0.36489794095505446
17177.0,0.7493382698928985
17178.0,0.7146110719565395
17179.0,0.33898650154551946
17180.0,0.09375992136366988
17181.0,0.34640001081890726
17182.0,0.6032189339590215
17183.0,0.598360438153782
17184.0,0.6793397936446455
17185.0,0.7414435785679453
17186.0,0.7653142529910337
17187.0,0.5769473704986443
17188.0,0.06882021363325143
17189.0,0.1717972790954669
17190.0,0.1409071550774702
17191.0,0.04451881278569775
17192.0,0.759513420731543
17193.0,0.12266373193014117
17194.0,0.5203736262132573
17195.0,0.7014427350741339
17196.0,0.6840955761587894
17197.0,0.6493152194721693
17198.0,0.4012294646332711
17199.0,0.7613146480295409
17200.0,0.5459107472089056
17201.0,0.15067623240227485
17202.0,0.7592939005213164
17203.0,0.210269846748965
17204.0,0.24845659035976478
17205.0,0.3478258191583758
17206.0,0.7556904694961686
17207.0,0.7119197004753828
17208.0,0.7552568553733293
17209.0,0.6760482967960381
17210.0,0.7232030064574115
17211.0,0.058332956245952694
17212.0,0.5648156160068449
17213.0,0.07270936776052576
17214.0,0.42045722268818153
17215.0,0.7548810551499241
17216.0,0.7652819692373563
17217.0,0.5354826781333929
17218.0,0.0554224257933594
17219.0,0.5195801738155357
17220.0,0.03288367543509143
17221.0,0.18108398897747466
17222.0,0.15489883294819884
17223.0,0.6582745718183106
17224.0,0.7651436125313122
17225.0,0.7640997281228602
17226.0,0.4435801572801704
17227.0,0.12613952048438323
17228.0,0.0903266360770083
17229.0,0.7141044136375397
17230.0,0.1381996690804589
17231.0,0.015234347879791584
17232.0,0.731809766226876
17233.0,0.21351078159993137
17234.0,0.7563870473024232
17235.0,0.22509415117169515
17236.0,0.12055028686147275
17237.0,0.38401470857109044
17238.0,0.0151738720927134
17239.0,0.3651099832836648
17240.0,0.7629942007947988
17241.0,0.36682782958287347
17242.0,0.1966504265185483
17243.0,0.014322032152705307
17244.0,0.1316089012324803
17245.0,0.4369571727062137
17246.0,0.6791503562059725
17247.0,0.7154021830445101
17248.0,0.475478407705306
17249.0,0.7559154653137796
17250.0,0.5775609257635101
17251.0,0.40749020053326035
17252.0,0.6630602590339282
17253.0,0.7508514396345871
17254.0,0.3655946304478597
17255.0,0.2944613207459782
17256.0,0.3293524961115552
17257.0,0.7605221551085817
17258.0,0.5770898674327407
17259.0,0.1745378340196534
17260.0,0.7644132541981511
17261.0,0.7282119485481825
17262.0,0.1405860466404274
17263.0,0.7589317026897098
17264.0,0.7033316277336273
17265.0,0.6496175973328564
17266.0,0.17870546855983305
17267.0,0.738253278855786
17268.0,0.17140623164449315
17269.0,0.6414086835803904
17270.0,0.569266937962697
17271.0,0.7282478143326763
17272.0,0.47927366900249624
17273.0,0.7587349754570366
17274.0,0.48243861398543814
17275.0,0.7539414778576174
17276.0,0.7206009184048335
17277.0,0.6181643203299549
17278.0,0.5788913095947039
17279.0,0.7565970331531621
17280.0,0.7647164239017636
17281.0,0.4987189740957448
17282.0,0.2332529641598944
17283.0,0.7521249977827462
17284.0,0.1738608744565612
17285.0,0.7122710927840997
17286.0,0.4169105651922382
17287.0,0.04249658584427714
17288.0,0.19966155073765343
17289.0,0.10175490226116395
17290.0,0.07940320509907785
17291.0,0.7239878131396442
17292.0,0.7036448246499705
17293.0,0.06580800402130807
17294.0,0.7442062075179116
17295.0,0.698882933371945
17296.0,0.7248362893013162
17297.0,0.7343254511402924
17298.0,0.2405396656919381
17299.0,0.26684941841725596
17300.0,0.6889439721522962
17301.0,0.2538388601145192
17302.0,0.44025349047761586
17303.0,0.7189949782857556
17304.0,0.7660727741282891
17305.0,0.5962095874449285
17306.0,0.27771252073648117
17307.0,0.3937868878447627
17308.0,0.556559015044616
17309.0,0.32027302777808975
17310.0,0.6460267816384019
17311.0,0.13233475690244012
17312.0,0.7358019874983462
17313.0,0.6234551126687073
17314.0,0.0554496104789632
17315.0,0.06805644286015916
17316.0,0.7447563008229426
17317.0,0.6759653682372785
17318.0,0.7529617335546075
17319.0,0.7750694040034921
17320.0,0.16328138157933503
17321.0,0.11887222382420139
17322.0,0.3359553272121992
17323.0,0.08505145390581312
17324.0,0.09318777250152527
17325.0,0.4639655373896349
17326.0,0.6389206366436345
17327.0,0.6958630494052463
17328.0,0.7661079592899022
17329.0,0.13728116906917567
17330.0,0.2645384348188405
17331.0,0.7623831286067302
17332.0,0.5918557645507048
17333.0,0.711103719621683
17334.0,0.6716582458920032
17335.0,0.561980656230432
17336.0,0.7714922335545638
17337.0,0.25148014561625304
17338.0,0.014423524811336947
17339.0,0.4288674392071909
17340.0,0.016935963014695778
17341.0,0.2441429270922918
17342.0,0.46273089731673017
17343.0,0.359602692245279
17344.0,0.2173755293504359
17345.0,0.07245881611318057
17346.0,0.02817403250228492
17347.0,0.7575073318641746
17348.0,0.06505469704318262
17349.0,0.31042458646674986
17350.0,0.11370098446823766
17351.0,0.1209873384577089
